Measurement Count,IMU_MODE,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,X_DEL_ANG,Y_DEL_ANG,Z_DEL_ANG,ROLL,PITCH,HEADING
6301,0,0.68900000,-0.02800000,0.72400000,-0.10000000,-0.05000000,-0.11000000,-0.14008628,0.09154236,-0.38020348,-2.19000000,-43.48000000,-0.06000000
6302,0,0.68700000,-0.03100000,0.72500000,0.07000000,0.08000000,0.07000000,-0.14001451,0.09162439,-0.38013171,-2.19000000,-43.48000000,-0.06000000
6303,0,0.68500000,-0.02800000,0.72300000,0.07000000,-0.15000000,0.01000000,-0.13994538,0.09147624,-0.38012183,-2.19000000,-43.48000000,-0.06000000
6304,0,0.68900000,-0.02500000,0.72500000,0.10000000,0.34000000,0.10000000,-0.13984678,0.09181147,-0.38002324,-2.19000000,-43.48000000,-0.06000000
6305,0,0.68600000,-0.03400000,0.72400000,0.11000000,-0.00000000,-0.23000000,-0.13973583,0.09181147,-0.38025522,-2.19000000,-43.48000000,-0.05000000
6306,0,0.68600000,-0.02800000,0.72500000,-0.11000000,-0.01000000,-0.29000000,-0.13984890,0.09180119,-0.38055332,-2.19000000,-43.48000000,-0.05000000
6307,0,0.68600000,-0.02700000,0.72500000,0.08000000,0.07000000,0.05000000,-0.13539779,0.09569591,-0.37777137,-2.19000000,-43.48000000,-0.06000000
6308,0,0.68800000,-0.02600000,0.72500000,0.21000000,0.01000000,-0.11000000,-0.13517963,0.09570630,-0.37788565,-2.19000000,-43.48000000,-0.06000000
6309,0,0.69000000,-0.02300000,0.72500000,-0.07000000,0.21000000,0.13000000,-0.13524883,0.09591391,-0.37775713,-2.19000000,-43.48000000,-0.05000000
6310,0,0.69200000,-0.02500000,0.72200000,0.13000000,-0.05000000,-0.12000000,-0.13512053,0.09586456,-0.37787556,-2.19000000,-43.48000000,-0.06000000
6311,0,0.68400000,-0.02400000,0.72800000,0.13000000,-0.26000000,-0.03000000,-0.13498866,0.09560083,-0.37790599,-2.19000000,-43.48000000,-0.06000000
6312,0,0.68600000,-0.02800000,0.72500000,0.06000000,0.21000000,-0.13000000,-0.13492808,0.09581289,-0.37803727,-2.19000000,-43.48000000,-0.06000000
6313,0,0.68700000,-0.03000000,0.72500000,0.15000000,-0.16000000,0.16000000,-0.12647098,0.08679199,-0.36901637,-2.19000000,-43.48000000,-0.06000000
6314,0,0.68900000,-0.02800000,0.72400000,-0.00000000,-0.21000000,-0.01000000,-0.12647098,0.08657653,-0.36902663,-2.19000000,-43.48000000,-0.06000000
6315,0,0.68600000,-0.02800000,0.72400000,0.12000000,-0.10000000,0.07000000,-0.12635238,0.08647770,-0.36895745,-2.19000000,-43.47000000,-0.06000000
6316,0,0.69600000,-0.03000000,0.72100000,0.11000000,0.09000000,0.06000000,-0.12624107,0.08656877,-0.36889673,-2.19000000,-43.48000000,-0.06000000
6317,0,0.68600000,-0.02600000,0.72800000,-0.02000000,-0.06000000,0.32000000,-0.12626098,0.08650904,-0.36857817,-2.18000000,-43.47000000,-0.06000000
6318,0,0.68600000,-0.02500000,0.72200000,0.16000000,0.19000000,0.20000000,-0.12610246,0.08669728,-0.36838002,-2.19000000,-43.47000000,-0.06000000
6319,0,0.69200000,-0.03200000,0.72400000,-0.30000000,0.11000000,0.05000000,-0.14276959,0.09280856,-0.36560217,-2.19000000,-43.47000000,-0.05000000
6320,0,0.69200000,-0.02400000,0.72600000,0.05000000,0.01000000,0.07000000,-0.14271022,0.09282044,-0.36551905,-2.19000000,-43.47000000,-0.06000000
6321,0,0.68900000,-0.03000000,0.72500000,0.09000000,-0.15000000,0.00000000,-0.14261689,0.09266489,-0.36551905,-2.18000000,-43.48000000,-0.06000000
6322,0,0.69400000,-0.02500000,0.72200000,-0.35000000,0.10000000,0.23000000,-0.14297291,0.09276661,-0.36528509,-2.19000000,-43.47000000,-0.05000000
6323,0,0.68400000,-0.02800000,0.72500000,0.05000000,0.17000000,0.07000000,-0.14292301,0.09293629,-0.36521522,-2.19000000,-43.48000000,-0.05000000
6324,0,0.69000000,-0.02600000,0.72600000,0.16000000,0.22000000,0.08000000,-0.14276350,0.09315562,-0.36513547,-2.19000000,-43.48000000,-0.06000000
6325,0,0.68400000,-0.03100000,0.72300000,-0.04000000,-0.09000000,0.11000000,-0.14498278,0.08816223,-0.35903245,-2.19000000,-43.48000000,-0.06000000
6326,0,0.68900000,-0.02900000,0.72500000,0.18000000,0.06000000,-0.13000000,-0.14479295,0.08822551,-0.35916955,-2.19000000,-43.48000000,-0.06000000
6327,0,0.68500000,-0.03200000,0.72800000,0.01000000,0.08000000,0.01000000,-0.14478300,0.08830506,-0.35915960,-2.18000000,-43.47000000,-0.06000000
6328,0,0.68700000,-0.02900000,0.72900000,0.11000000,0.11000000,-0.10000000,-0.14467224,0.08841582,-0.35926030,-2.18000000,-43.47000000,-0.06000000
6329,0,0.69100000,-0.02900000,0.72400000,0.30000000,0.24000000,0.19000000,-0.14437452,0.08865400,-0.35907174,-2.18000000,-43.47000000,-0.06000000
6330,0,0.69000000,-0.03300000,0.72400000,-0.07000000,0.26000000,0.01000000,-0.14444374,0.08891109,-0.35906185,-2.18000000,-43.47000000,-0.06000000
6331,0,0.69100000,-0.02700000,0.72500000,0.08000000,-0.02000000,0.05000000,-0.13993371,0.08778358,-0.35624309,-2.18000000,-43.47000000,-0.06000000
6332,0,0.69500000,-0.02800000,0.72200000,-0.07000000,0.16000000,0.06000000,-0.14000681,0.08795068,-0.35618042,-2.18000000,-43.47000000,-0.06000000
6333,0,0.69100000,-0.02800000,0.72700000,-0.24000000,-0.24000000,0.27000000,-0.14025088,0.08770661,-0.35590585,-2.18000000,-43.48000000,-0.06000000
6334,0,0.69100000,-0.02700000,0.72500000,0.11000000,-0.01000000,0.01000000,-0.14013918,0.08769646,-0.35589569,-2.18000000,-43.48000000,-0.06000000
6335,0,0.68800000,-0.02400000,0.72400000,0.03000000,-0.04000000,0.35000000,-0.14010955,0.08765695,-0.35555002,-2.18000000,-43.48000000,-0.06000000
6336,0,0.69100000,-0.02600000,0.72600000,0.19000000,-0.14000000,0.09000000,-0.13992149,0.08751838,-0.35546094,-2.18000000,-43.48000000,-0.06000000
6337,0,0.69100000,-0.02600000,0.72600000,0.17000000,-0.04000000,-0.02000000,-0.13048489,0.08529801,-0.35657113,-2.18000000,-43.48000000,-0.05000000
6338,0,0.68500000,-0.02800000,0.72600000,-0.01000000,-0.29000000,0.12000000,-0.13049532,0.08499541,-0.35644592,-2.18000000,-43.48000000,-0.05000000
6339,0,0.68800000,-0.02500000,0.72300000,0.31000000,0.12000000,0.01000000,-0.13018169,0.08511682,-0.35643580,-2.18000000,-43.48000000,-0.06000000
6340,0,0.68400000,-0.02600000,0.72600000,0.07000000,0.18000000,0.01000000,-0.13011157,0.08529713,-0.35642578,-2.18000000,-43.48000000,-0.06000000
6341,0,0.68900000,-0.02800000,0.72900000,-0.20000000,-0.19000000,-0.11000000,-0.13031324,0.08510553,-0.35653670,-2.18000000,-43.48000000,-0.06000000
6342,0,0.68900000,-0.03000000,0.72400000,-0.04000000,0.21000000,0.20000000,-0.13035307,0.08531464,-0.35633756,-2.18000000,-43.48000000,-0.06000000
6343,0,0.68900000,-0.02900000,0.72300000,-0.06000000,-0.05000000,-0.23000000,-0.13368569,0.08253746,-0.36911257,-2.18000000,-43.48000000,-0.06000000
6344,0,0.69000000,-0.03100000,0.72500000,-0.08000000,0.07000000,-0.23000000,-0.13376870,0.08261010,-0.36935124,-2.18000000,-43.48000000,-0.06000000
6345,0,0.69100000,-0.02700000,0.72400000,-0.21000000,-0.15000000,0.03000000,-0.13397881,0.08246003,-0.36932122,-2.18000000,-43.48000000,-0.06000000
6346,0,0.68300000,-0.03100000,0.72700000,0.02000000,-0.17000000,0.23000000,-0.13395905,0.08229209,-0.36909401,-2.18000000,-43.48000000,-0.06000000
6347,0,0.68600000,-0.02900000,0.72500000,0.26000000,0.19000000,0.12000000,-0.13370270,0.08247942,-0.36897570,-2.18000000,-43.48000000,-0.06000000
6348,0,0.68800000,-0.02700000,0.72500000,0.26000000,-0.04000000,0.14000000,-0.13343910,0.08243887,-0.36883376,-2.18000000,-43.48000000,-0.06000000
6349,0,0.69000000,-0.02900000,0.72600000,-0.01000000,0.02000000,0.09000000,-0.13403400,0.08362867,-0.36347965,-2.18000000,-43.48000000,-0.06000000
6350,0,0.68800000,-0.02600000,0.72600000,-0.35000000,-0.31000000,0.07000000,-0.13445727,0.08325377,-0.36339500,-2.18000000,-43.48000000,-0.06000000
6351,0,0.68800000,-0.02400000,0.72600000,-0.05000000,0.05000000,0.04000000,-0.13451523,0.08331172,-0.36334863,-2.18000000,-43.48000000,-0.06000000
6352,0,0.69000000,-0.02400000,0.73000000,-0.02000000,0.11000000,-0.10000000,-0.13453551,0.08342330,-0.36345007,-2.18000000,-43.48000000,-0.06000000
6353,0,0.68700000,-0.02900000,0.72200000,-0.15000000,0.03000000,-0.07000000,-0.13468534,0.08345326,-0.36351999,-2.18000000,-43.48000000,-0.06000000
6354,0,0.68500000,-0.02900000,0.72300000,0.05000000,-0.10000000,-0.11000000,-0.13463529,0.08335316,-0.36363009,-2.18000000,-43.48000000,-0.06000000
6355,0,0.69000000,-0.02700000,0.73000000,0.13000000,0.09000000,0.21000000,-0.13447085,0.08346700,-0.36336446,-2.18000000,-43.48000000,-0.06000000
6356,0,0.68600000,-0.03100000,0.72400000,0.07000000,0.08000000,-0.02000000,-0.13063035,0.08785615,-0.36446175,-2.18000000,-43.48000000,-0.06000000
6357,0,0.68400000,-0.02800000,0.72800000,-0.12000000,0.03000000,0.05000000,-0.13075602,0.08788756,-0.36440939,-2.18000000,-43.48000000,-0.06000000
6358,0,0.69300000,-0.02700000,0.72800000,-0.04000000,-0.33000000,-0.03000000,-0.13079595,0.08755818,-0.36443933,-2.18000000,-43.48000000,-0.06000000
6359,0,0.69000000,-0.02500000,0.72600000,-0.07000000,-0.08000000,-0.06000000,-0.13086520,0.08747904,-0.36449869,-2.18000000,-43.48000000,-0.06000000
6360,0,0.68300000,-0.02800000,0.72400000,-0.00000000,0.30000000,0.30000000,-0.13086520,0.08777576,-0.36420197,-2.18000000,-43.48000000,-0.06000000
6361,0,0.68800000,-0.02800000,0.72300000,0.06000000,0.02000000,-0.02000000,-0.13080582,0.08779555,-0.36422176,-2.18000000,-43.48000000,-0.06000000
6362,0,0.68200000,-0.03100000,0.72600000,-0.03000000,0.12000000,-0.13000000,-0.13247517,0.09447293,-0.37145559,-2.18000000,-43.48000000,-0.06000000
6363,0,0.68700000,-0.03200000,0.72600000,0.01000000,-0.21000000,-0.10000000,-0.13246465,0.09425201,-0.37156079,-2.18000000,-43.48000000,-0.06000000
6364,0,0.69100000,-0.03200000,0.72700000,-0.07000000,-0.05000000,-0.07000000,-0.13253505,0.09420172,-0.37163119,-2.18000000,-43.47000000,-0.06000000
6365,0,0.68900000,-0.02900000,0.72400000,0.01000000,-0.19000000,-0.30000000,-0.13252520,0.09401453,-0.37192677,-2.18000000,-43.47000000,-0.06000000
6366,0,0.68800000,-0.02900000,0.72400000,0.30000000,-0.04000000,-0.10000000,-0.13222941,0.09397509,-0.37202536,-2.18000000,-43.48000000,-0.06000000
6367,0,0.68500000,-0.02100000,0.72600000,-0.05000000,-0.06000000,-0.20000000,-0.13227888,0.09391573,-0.37222322,-2.18000000,-43.47000000,-0.06000000
6368,0,0.68900000,-0.02600000,0.72500000,0.05000000,-0.27000000,-0.03000000,-0.12945561,0.07867011,-0.37391718,-2.18000000,-43.48000000,-0.06000000
6369,0,0.68800000,-0.02400000,0.72600000,0.23000000,0.27000000,0.13000000,-0.12921837,0.07894862,-0.37378309,-2.18000000,-43.47000000,-0.06000000
6370,0,0.69000000,-0.02700000,0.72400000,-0.15000000,0.08000000,-0.20000000,-0.12936651,0.07902763,-0.37398061,-2.18000000,-43.47000000,-0.06000000
6371,0,0.69100000,-0.03000000,0.72600000,-0.02000000,-0.19000000,0.04000000,-0.12938616,0.07884097,-0.37394132,-2.18000000,-43.48000000,-0.06000000
6372,0,0.68600000,-0.02700000,0.72600000,0.08000000,-0.05000000,0.01000000,-0.12930612,0.07879095,-0.37393131,-2.18000000,-43.48000000,-0.06000000
6373,0,0.69000000,-0.03000000,0.72300000,0.16000000,-0.05000000,-0.02000000,-0.12914226,0.07873974,-0.37395179,-2.18000000,-43.48000000,-0.06000000
6374,0,0.68700000,-0.02400000,0.72300000,0.03000000,0.01000000,0.07000000,-0.12747688,0.07929487,-0.37006590,-2.18000000,-43.48000000,-0.06000000
6375,0,0.69400000,-0.02800000,0.72400000,-0.27000000,0.02000000,0.04000000,-0.12775925,0.07931579,-0.37002407,-2.18000000,-43.48000000,-0.06000000
6376,0,0.69100000,-0.02800000,0.72300000,0.18000000,-0.13000000,0.04000000,-0.12757585,0.07918333,-0.36998331,-2.18000000,-43.48000000,-0.06000000
6377,0,0.68700000,-0.03100000,0.72500000,-0.08000000,-0.10000000,-0.12000000,-0.12765618,0.07908293,-0.37010380,-2.18000000,-43.48000000,-0.06000000
6378,0,0.68500000,-0.02100000,0.72400000,0.24000000,-0.08000000,-0.25000000,-0.12741926,0.07900395,-0.37035059,-2.18000000,-43.48000000,-0.06000000
6379,0,0.69100000,-0.02900000,0.72800000,-0.08000000,0.05000000,0.07000000,-0.12749892,0.07905374,-0.37028089,-2.18000000,-43.48000000,-0.06000000
6380,0,0.69000000,-0.03100000,0.72800000,0.28000000,-0.21000000,-0.23000000,-0.11191496,0.06736577,-0.38308200,-2.18000000,-43.48000000,-0.06000000
6381,0,0.68900000,-0.02800000,0.72400000,-0.08000000,0.26000000,0.12000000,-0.11199751,0.06763408,-0.38295817,-2.18000000,-43.48000000,-0.06000000
6382,0,0.68700000,-0.02500000,0.72500000,0.04000000,-0.04000000,-0.02000000,-0.11195798,0.06759455,-0.38297793,-2.18000000,-43.48000000,-0.06000000
6383,0,0.69000000,-0.02700000,0.72100000,-0.02000000,0.08000000,0.00000000,-0.11197786,0.06767407,-0.38297793,-2.18000000,-43.48000000,-0.06000000
6384,0,0.68900000,-0.03000000,0.72600000,0.04000000,0.08000000,-0.11000000,-0.11193852,0.06775276,-0.38308613,-2.18000000,-43.48000000,-0.06000000
6385,0,0.69400000,-0.03100000,0.72600000,-0.20000000,0.07000000,0.39000000,-0.11213824,0.06782266,-0.38269667,-2.18000000,-43.48000000,-0.06000000
6386,0,0.68900000,-0.03000000,0.72500000,0.04000000,-0.15000000,0.15000000,-0.10987943,0.05935212,-0.37422613,-2.18000000,-43.49000000,-0.06000000
6387,0,0.68900000,-0.02500000,0.72400000,-0.16000000,-0.24000000,0.04000000,-0.11004435,0.05910473,-0.37418490,-2.18000000,-43.49000000,-0.06000000
6388,0,0.68600000,-0.02500000,0.72600000,-0.15000000,0.19000000,-0.21000000,-0.11019214,0.05929193,-0.37439181,-2.18000000,-43.49000000,-0.06000000
6389,0,0.68700000,-0.02800000,0.72600000,0.35000000,-0.00000000,0.06000000,-0.10984806,0.05929193,-0.37433282,-2.18000000,-43.48000000,-0.06000000
6390,0,0.69300000,-0.02700000,0.72500000,0.03000000,-0.05000000,0.03000000,-0.10981760,0.05924118,-0.37430237,-2.18000000,-43.49000000,-0.06000000
6391,0,0.68700000,-0.03100000,0.72400000,-0.02000000,-0.19000000,-0.14000000,-0.10983758,0.05905140,-0.37444220,-2.18000000,-43.48000000,-0.06000000
6392,0,0.68700000,-0.02900000,0.72100000,-0.02000000,0.17000000,0.20000000,-0.11094766,0.06848707,-0.36334142,-2.18000000,-43.48000000,-0.06000000
6393,0,0.68700000,-0.02500000,0.72600000,0.18000000,0.08000000,0.00000000,-0.11075847,0.06857115,-0.36334142,-2.18000000,-43.48000000,-0.06000000
6394,0,0.68700000,-0.02600000,0.72600000,-0.14000000,0.04000000,0.22000000,-0.11089791,0.06861099,-0.36312230,-2.18000000,-43.48000000,-0.06000000
6395,0,0.68700000,-0.02700000,0.72600000,0.14000000,-0.01000000,0.01000000,-0.11076034,0.06860117,-0.36311247,-2.18000000,-43.48000000,-0.06000000
6396,0,0.68200000,-0.02800000,0.72300000,0.14000000,-0.02000000,-0.24000000,-0.11061980,0.06858109,-0.36335340,-2.18000000,-43.48000000,-0.06000000
6397,0,0.68900000,-0.02700000,0.71900000,0.04000000,-0.06000000,-0.03000000,-0.11057976,0.06852103,-0.36338343,-2.18000000,-43.49000000,-0.06000000
6398,0,0.68300000,-0.02400000,0.72800000,-0.30000000,-0.17000000,0.07000000,-0.12728230,0.05905626,-0.35948617,-2.18000000,-43.48000000,-0.06000000
6399,0,0.68600000,-0.02800000,0.72700000,-0.15000000,0.08000000,0.26000000,-0.12743774,0.05913916,-0.35921674,-2.18000000,-43.49000000,-0.06000000
6400,0,0.68900000,-0.02700000,0.72300000,0.17000000,-0.03000000,0.01000000,-0.12726976,0.05910952,-0.35920686,-2.18000000,-43.49000000,-0.06000000
6401,0,0.68800000,-0.02500000,0.72500000,-0.11000000,-0.10000000,0.13000000,-0.12738716,0.05900279,-0.35906811,-2.18000000,-43.49000000,-0.06000000
6402,0,0.68500000,-0.02900000,0.72700000,0.23000000,-0.14000000,-0.24000000,-0.12715365,0.05886065,-0.35931178,-2.18000000,-43.49000000,-0.06000000
6403,0,0.68300000,-0.02700000,0.72700000,0.06000000,-0.14000000,-0.09000000,-0.12709303,0.05871921,-0.35940271,-2.18000000,-43.49000000,-0.06000000
6404,0,0.68900000,-0.03000000,0.72500000,-0.20000000,0.19000000,0.07000000,-0.13835590,0.06941893,-0.35546070,-2.18000000,-43.49000000,-0.06000000
6405,0,0.69000000,-0.02500000,0.72500000,-0.02000000,-0.02000000,-0.04000000,-0.13837678,0.06939805,-0.35550248,-2.18000000,-43.49000000,-0.06000000
6406,0,0.68800000,-0.03100000,0.72400000,-0.08000000,-0.09000000,-0.10000000,-0.13845642,0.06930845,-0.35560203,-2.18000000,-43.49000000,-0.06000000
6407,0,0.69000000,-0.02700000,0.72200000,-0.16000000,-0.17000000,-0.16000000,-0.13861895,0.06913577,-0.35576455,-2.18000000,-43.49000000,-0.06000000
6408,0,0.69000000,-0.03200000,0.72200000,0.07000000,0.19000000,-0.02000000,-0.13854833,0.06932745,-0.35578473,-2.18000000,-43.49000000,-0.06000000
6409,0,0.68700000,-0.02800000,0.72300000,-0.20000000,0.02000000,-0.08000000,-0.13876006,0.06934863,-0.35586942,-2.18000000,-43.49000000,-0.06000000
6410,0,0.68400000,-0.02700000,0.72600000,0.14000000,-0.06000000,0.10000000,-0.13099198,0.06601945,-0.35032079,-2.18000000,-43.49000000,-0.06000000
6411,0,0.69000000,-0.02900000,0.72600000,-0.08000000,0.00000000,0.01000000,-0.13107833,0.06601945,-0.35031000,-2.18000000,-43.49000000,-0.06000000
6412,0,0.69500000,-0.02800000,0.72600000,-0.05000000,0.02000000,0.05000000,-0.13112934,0.06603985,-0.35025899,-2.18000000,-43.49000000,-0.06000000
6413,0,0.69200000,-0.03000000,0.72500000,0.06000000,0.01000000,-0.14000000,-0.13106810,0.06605006,-0.35040187,-2.18000000,-43.49000000,-0.06000000
6414,0,0.68700000,-0.02800000,0.72800000,0.23000000,-0.04000000,0.11000000,-0.13083919,0.06601024,-0.35029239,-2.18000000,-43.49000000,-0.06000000
6415,0,0.68300000,-0.02400000,0.72400000,0.29000000,0.08000000,0.02000000,-0.13055147,0.06608962,-0.35027255,-2.18000000,-43.49000000,-0.06000000
6416,0,0.68400000,-0.03200000,0.73000000,0.04000000,0.07000000,0.11000000,-0.12833090,0.06997561,-0.34416599,-2.18000000,-43.49000000,-0.06000000
6417,0,0.68800000,-0.02600000,0.72500000,-0.16000000,0.07000000,-0.03000000,-0.12849777,0.07004862,-0.34419727,-2.18000000,-43.49000000,-0.06000000
6418,0,0.68800000,-0.02700000,0.72500000,0.07000000,-0.09000000,-0.00000000,-0.12842795,0.06995885,-0.34419727,-2.18000000,-43.49000000,-0.06000000
6419,0,0.69000000,-0.03000000,0.72800000,-0.18000000,-0.04000000,-0.18000000,-0.12860920,0.06991857,-0.34437852,-2.18000000,-43.49000000,-0.06000000
6420,0,0.68700000,-0.02600000,0.72300000,-0.09000000,0.13000000,0.13000000,-0.12869897,0.07004824,-0.34424886,-2.18000000,-43.49000000,-0.06000000
6421,0,0.68600000,-0.02200000,0.72300000,0.23000000,-0.26000000,0.06000000,-0.12847061,0.06979009,-0.34418929,-2.18000000,-43.49000000,-0.06000000
6422,0,0.68700000,-0.03100000,0.72500000,-0.08000000,0.04000000,0.07000000,-0.13298272,0.07204614,-0.34024119,-2.18000000,-43.49000000,-0.06000000
6423,0,0.68500000,-0.02500000,0.72600000,0.04000000,-0.01000000,0.14000000,-0.13294130,0.07203579,-0.34009625,-2.18000000,-43.49000000,-0.06000000
6424,0,0.68500000,-0.02700000,0.72500000,0.14000000,-0.02000000,0.19000000,-0.13279993,0.07201559,-0.33990439,-2.18000000,-43.49000000,-0.06000000
6425,0,0.68900000,-0.03000000,0.72500000,-0.11000000,-0.09000000,-0.10000000,-0.13291064,0.07192501,-0.34000503,-2.18000000,-43.48000000,-0.06000000
6426,0,0.68900000,-0.02500000,0.72400000,-0.06000000,-0.12000000,0.11000000,-0.13296971,0.07180687,-0.33989673,-2.18000000,-43.49000000,-0.06000000
6427,0,0.69000000,-0.02900000,0.72100000,-0.13000000,0.14000000,0.06000000,-0.13309795,0.07194497,-0.33983755,-2.18000000,-43.49000000,-0.06000000
6428,0,0.68800000,-0.03100000,0.72400000,0.07000000,0.06000000,-0.14000000,-0.12921024,0.07527729,-0.34761297,-2.18000000,-43.49000000,-0.06000000
6429,0,0.69100000,-0.02700000,0.72700000,0.23000000,-0.04000000,-0.01000000,-0.12896213,0.07523415,-0.34762376,-2.18000000,-43.49000000,-0.06000000
6430,0,0.68700000,-0.02900000,0.72300000,0.21000000,-0.07000000,0.13000000,-0.12874762,0.07516264,-0.34749097,-2.18000000,-43.49000000,-0.06000000
6431,0,0.68800000,-0.02300000,0.72300000,-0.19000000,-0.33000000,-0.15000000,-0.12893641,0.07483476,-0.34764001,-2.18000000,-43.49000000,-0.06000000
6432,0,0.68400000,-0.02900000,0.72300000,-0.19000000,-0.28000000,0.25000000,-0.12912383,0.07455855,-0.34739340,-2.18000000,-43.49000000,-0.06000000
6433,0,0.68300000,-0.02500000,0.72800000,-0.25000000,0.02000000,-0.14000000,-0.12937145,0.07457836,-0.34753207,-2.18000000,-43.49000000,-0.06000000
6434,0,0.69000000,-0.02400000,0.72700000,0.17000000,-0.13000000,0.13000000,-0.11990579,0.06733991,-0.34029362,-2.18000000,-43.49000000,-0.06000000
6435,0,0.69200000,-0.02400000,0.72400000,-0.14000000,-0.15000000,-0.08000000,-0.12005090,0.06718444,-0.34037654,-2.18000000,-43.49000000,-0.06000000
6436,0,0.68600000,-0.02800000,0.72200000,-0.06000000,-0.21000000,-0.02000000,-0.12011110,0.06697373,-0.34039660,-2.18000000,-43.49000000,-0.06000000
6437,0,0.69000000,-0.02600000,0.72600000,-0.05000000,-0.07000000,-0.11000000,-0.12016086,0.06690406,-0.34050608,-2.18000000,-43.49000000,-0.06000000
6438,0,0.68800000,-0.03200000,0.72700000,0.04000000,-0.02000000,0.12000000,-0.12012163,0.06688444,-0.34038837,-2.18000000,-43.49000000,-0.05000000
6439,0,0.68200000,-0.03000000,0.72800000,-0.07000000,-0.10000000,-0.14000000,-0.12019056,0.06678597,-0.34052624,-2.18000000,-43.49000000,-0.05000000
6440,0,0.69000000,-0.03400000,0.72600000,0.01000000,0.27000000,-0.14000000,-0.11962703,0.08200120,-0.34841562,-2.18000000,-43.49000000,-0.05000000
6441,0,0.69500000,-0.02300000,0.72700000,0.12000000,-0.20000000,0.14000000,-0.11949919,0.08178813,-0.34826647,-2.18000000,-43.49000000,-0.05000000
6442,0,0.69000000,-0.02500000,0.72700000,-0.11000000,-0.30000000,-0.07000000,-0.11960961,0.08148697,-0.34833674,-2.18000000,-43.49000000,-0.06000000
